49,137,955361640
67,13,955367700
67,13,955367700
137,68,955416000
147,67,955422180
147,67,955422180
147,67,955422180
147,67,955422180
50,13,955423260
50,67,955423260
50,147,955423260
50,48,955423260
48,147,955425480
147,48,955426560
147,67,955426560
147,67,955426560
147,48,955426560
147,67,955426560
147,67,955426560
147,48,955426560
147,67,955426560
147,67,955426560
147,48,955426560
147,67,955426560
147,67,955426560
137,2,955428060
137,141,955428060
137,141,955428060
75,58,955433760
76,136,955436160
147,48,955436220
147,67,955436220
147,48,955436220
147,67,955436220
48,147,955436580
67,147,955436640
67,13,955441380
44,104,955447080
44,91,955448160
27,27,955507260
27,27,955507260
27,27,955507260
27,27,955507260
76,136,955524360
147,48,955526940
147,48,955526940
125,61,955527300
147,136,955533720
147,136,955533720
147,67,955590780
67,147,955593120
67,147,955593480
50,13,955596900
50,67,955596900
50,147,955596900
50,48,955596900
49,59,955597740
114,96,955600140
114,96,955600140
125,58,955603500
49,49,955613520
50,13,955613580
50,67,955613580
50,147,955613580
50,48,955613580
147,67,955614300
147,48,955614300
147,67,955614300
147,48,955614300
50,13,955614420
50,67,955614420
50,147,955614420
50,48,955614420
67,50,955618260
67,50,955618440
67,48,955619400
67,48,955619400
67,13,955620540
67,147,955620720
49,28,955621740
147,67,955623960
147,67,955623960
147,50,955679220
147,50,955679220
67,147,955680840
48,48,955682520
48,48,955682760
147,76,955685520
147,67,955686300
76,147,955699560
147,67,955700220
147,67,955700220
147,67,955700760
147,67,955700760
76,136,955700880
76,136,955700880
44,78,955701240
67,147,955708140
67,147,955708140
137,49,955772040
137,49,955772040
44,78,955867800
67,147,955936980
67,147,955936980
67,147,955936980
67,147,955936980
147,48,955937640
147,48,955937640
147,48,955937640
147,48,955937640
67,147,955938720
67,50,955955040
49,141,955957320
49,141,955957320
76,136,955957800
137,49,955965120
76,136,955966800
67,13,955969140
13,67,956021580
147,136,956023620
147,136,956023620
49,18,956023740
67,13,956023860
67,13,956023860
67,147,956024100
49,59,956030880
147,13,956032440
147,13,956032440
147,48,956032500
147,48,956032500
147,48,956033520
147,50,956033520
147,67,956033520
147,67,956033520
147,48,956033520
147,50,956033520
147,67,956033520
147,67,956033520
137,141,956033880
137,2,956033880
147,67,956034000
147,48,956034000
147,67,956034000
147,48,956034000
48,147,956039700
48,147,956041140
48,147,956041140
67,13,956048280
67,50,956053380
67,50,956053380
76,142,956055180
76,136,956055180
147,136,956057880
67,147,956109000
114,60,956109960
114,96,956109960
114,96,956109960
114,60,956109960
114,96,956109960
114,96,956109960
114,60,956109960
114,96,956109960
114,96,956109960
13,48,956112180
13,67,956112180
13,147,956112180
13,50,956112180
147,136,956112660
147,67,956117880
67,147,956118360
147,67,956119260
147,67,956119260
147,13,956121420
147,48,956121420
147,13,956121420
147,48,956121420
147,13,956121420
147,48,956121420
147,13,956121420
147,48,956121420
137,49,956122020
119,77,956132820
119,77,956132820
13,48,956135460
13,67,956135460
13,147,956135460
13,50,956135460
48,13,956136540
48,67,956136540
48,147,956136540
48,50,956136540
67,13,956139480
137,137,956155680
67,13,956197320
50,13,956200380
50,67,956200380
50,147,956200380
50,48,956200380
150,45,956202420
150,107,956202420
150,129,956202420
150,107,956202420
137,141,956221680
137,2,956221680
136,48,956222100
137,32,956222220
137,2,956223240
67,147,956225340
147,48,956230680
147,48,956230680
147,67,956232000
147,67,956232000
147,67,956232060
147,48,956232060
147,50,956232060
147,67,956232060
147,48,956232060
147,50,956232060
76,142,956281980
76,136,956281980
48,13,956282340
48,67,956282340
48,147,956282340
48,50,956282340
67,147,956284080
147,67,956288100
67,147,956300640
67,50,956300640
67,48,956300640
67,147,956300640
67,50,956300640
67,48,956300640
137,18,956305440
137,18,956305440
114,81,956535660
114,63,956535660
114,60,956535660
125,61,956539860
114,81,956544300
114,63,956544300
114,81,956544300
114,63,956544300
67,16,956545080
114,81,956545800
114,63,956545800
114,81,956545800
114,63,956545800
114,81,956555340
114,63,956555340
114,60,956555340
48,13,956562120
48,67,956562120
48,147,956562120
48,50,956562120
48,136,956562120
136,48,956562120
50,13,956566920
50,67,956566920
50,147,956566920
50,48,956566920
114,81,956621760
48,147,956628060
137,141,956629560
137,2,956629560
137,2,956629560
147,50,956644320
13,48,956645160
67,50,956645280
48,13,956646180
76,60,956649360
48,13,956651760
48,13,956651760
67,48,956655000
67,48,956655000
48,13,956655540
48,67,956656140
48,147,956656140
48,50,956656140
48,147,956657640
48,67,956657640
48,147,956657640
48,67,956657640
147,48,956662920
147,48,956662920
67,50,956663160
147,67,956665140
147,48,956665140
147,50,956665140
147,67,956665140
147,48,956665140
147,50,956665140
48,147,956711940
147,27,956719680
147,67,956720640
147,48,956720640
147,50,956720640
147,67,956720640
147,48,956720640
147,50,956720640
147,50,956725680
147,48,956725680
147,67,956725680
147,50,956725680
147,48,956725680
67,147,956729160
147,50,956729760
147,67,956729760
147,48,956729760
147,67,956729760
147,48,956729760
147,50,956729760
147,67,956729760
147,48,956729760
147,67,956729760
147,48,956729760
67,147,956729820
67,50,956729820
67,48,956729820
67,147,956729820
67,50,956729820
67,48,956729820
48,13,956734260
147,48,956735100
147,48,956735100
147,48,956735100
147,48,956735100
147,48,956735160
147,48,956735160
48,67,956746800
48,147,956746800
48,50,956746800
48,67,956746800
48,147,956746800
48,50,956746800
48,67,956749440
48,147,956749440
48,50,956749440
67,50,956749980
48,147,956793540
48,13,956797980
48,147,956798280
48,147,956798460
48,147,956798460
67,147,956800260
75,49,956803620
147,48,956803800
147,48,956803800
147,48,956803800
147,48,956803800
75,49,956804280
76,60,956805420
76,142,956805420
76,142,956805420
114,81,956816100
114,81,956816100
60,76,956817840
76,60,956818260
50,67,956824260
50,147,956824260
50,48,956824260
114,114,956828460
96,114,956833500
139,73,956886840
139,69,956886840
139,73,956886840
139,69,956886840
75,11,956887140
147,107,956890800
107,147,956895540
114,81,956896080
114,63,956896080
114,60,956896080
147,67,956905380
147,67,956905380
147,67,956905380
147,67,956908500
147,67,956908500
147,13,956908740
147,67,956918160
147,50,956919660
125,61,957142380
147,50,957145080
147,50,957145080
147,50,957147840
48,147,957153120
48,147,957153120
48,147,957157800
48,147,957157800
49,137,957163140
48,13,957163800
147,50,957165600
147,50,957165600
48,13,957167940
48,13,957167940
62,44,957171120
147,50,957175440
147,50,957181800
147,48,957181800
147,50,957181800
147,48,957181800
147,50,957181800
147,48,957181800
147,50,957181800
147,48,957181800
147,107,957184500
147,107,957184500
147,107,957184500
67,48,957233520
67,48,957233520
67,48,957233520
67,48,957233520
137,49,957234060
49,137,957236400
49,137,957236400
147,67,957237780
147,67,957238500
147,67,957238500
147,50,957238740
67,147,957240000
67,50,957240000
67,48,957240000
67,147,957240000
67,50,957240000
67,48,957240000
147,50,957242160
147,50,957242280
147,50,957242280
48,147,957252120
48,147,957252120
49,49,957252960
49,49,957252960
49,49,957252960
49,49,957252960
48,147,957254040
48,147,957254040
48,147,957257700
48,147,957257700
13,48,957259380
114,63,957260520
118,101,957261660
118,38,957261660
118,38,957261660
48,13,957261960
48,13,957261960
147,50,957265560
147,50,957265680
137,49,957266340
147,50,957267180
147,50,957267180
147,50,957267480
147,50,957267480
48,136,957318300
48,27,957318300
48,13,957318300
76,60,957321600
48,67,957323280
48,147,957323280
48,50,957323280
48,67,957323280
48,147,957323280
48,50,957323280
48,67,957323280
48,147,957323280
48,50,957323280
147,136,957327720
147,48,957327960
147,48,957327960
76,13,957336360
48,147,957336600
114,114,957336900
114,114,957336900
114,114,957336900
114,114,957336900
48,147,957340680
48,147,957340680
48,147,957344880
48,147,957344880
48,147,957344880
48,147,957345480
48,147,957345480
114,81,957399120
48,136,957401640
48,27,957401640
48,13,957401640
48,13,957402180
147,27,957404280
48,147,957404580
48,147,957404580
147,50,957404820
147,48,957404880
147,48,957404880
48,107,957405420
48,147,957405420
48,107,957405420
48,147,957405420
48,13,957405480
48,67,957408360
48,147,957408360
48,50,957408360
48,67,957408360
48,147,957408360
48,50,957408360
48,147,957409680
48,147,957410220
48,147,957410220
67,50,957411060
67,48,957411120
67,48,957411120
67,50,957411540
114,81,957429480
114,81,957429480
114,81,957429480
114,81,957429480
137,32,957434040
137,32,957434040
147,50,957436860
147,48,957436860
147,67,957436860
147,67,957436860
147,50,957436860
147,48,957436860
147,67,957436860
147,67,957436860
147,50,957436860
147,48,957436860
147,67,957436860
147,67,957436860
147,50,957436860
147,48,957436860
147,67,957436860
147,67,957436860
48,136,957438900
48,27,957438900
48,13,957438900
16,16,957456480
48,147,957488580
147,50,957495600
147,50,957497760
147,50,957497760
147,50,957498480
147,50,957498480
67,48,957514680
67,48,957514680
67,33,957516720
137,141,957517500
137,141,957517500
147,67,957523920
48,67,957524520
48,67,957524520
48,136,957525000
48,27,957525000
48,13,957525000
137,137,957706560
137,137,957706560
125,61,957744480
67,50,957751440
147,67,957752280
147,67,957752280
147,67,957752280
122,107,957758820
137,32,957765540
137,32,957765540
147,67,957771600
114,81,957772560
114,81,957772560
147,50,957777720
147,50,957777720
147,136,957784380
73,49,957786900
73,141,957786900
73,2,957786900
73,49,957786900
73,141,957786900
73,2,957786900
147,50,957788520
48,136,957835620
48,27,957835620
48,13,957835620
67,48,957836040
67,48,957836040
67,48,957836340
67,48,957836340
48,67,957837660
48,67,957837660
114,63,957839100
114,63,957839100
147,50,957845160
147,48,957845160
147,67,957845160
147,48,957845160
147,67,957845160
147,50,957845160
147,48,957845160
147,67,957845160
147,48,957845160
147,67,957845160
147,50,957845160
147,48,957845160
147,67,957845160
147,48,957845160
147,67,957845160
147,67,957848040
147,67,957848040
147,67,957848040
147,67,957848040
48,13,957852900
48,67,957852900
48,147,957852900
48,50,957852900
13,48,957853380
32,69,957863520
32,137,957863520
32,69,957863520
32,137,957863520
49,49,957865500
49,49,957865500
49,49,957865500
49,49,957865500
147,50,957870720
147,50,957870720
48,136,957925080
48,27,957925080
48,13,957925080
147,48,957933000
147,48,957933000
62,107,957935220
114,81,957937920
114,114,957937920
114,114,957937920
67,147,957938340
48,107,957943080
48,107,957943080
67,147,957945900
67,50,957945900
67,48,957945900
67,147,957945900
67,50,957945900
67,48,957945900
67,147,957945900
67,50,957945900
67,48,957945900
67,147,957945900
67,50,957945900
67,48,957945900
48,136,957946200
48,27,957946200
48,13,957946200
48,136,957950280
48,27,957950280
48,13,957950280
147,67,957953640
137,32,958010640
137,49,958013940
147,48,958014300
147,48,958014300
147,48,958014300
147,48,958014300
147,48,958014300
147,48,958014300
147,48,958014300
147,48,958014300
147,67,958015920
147,67,958015920
147,67,958015920
147,67,958015920
147,67,958015920
147,67,958015920
147,67,958015920
147,67,958015920
147,67,958020180
147,67,958020180
147,67,958020720
147,67,958020720
147,67,958020720
147,67,958020720
147,48,958021620
147,48,958021620
147,67,958023180
147,48,958023180
147,50,958023180
147,67,958023180
147,48,958023180
147,50,958023180
147,67,958023180
147,48,958023180
147,50,958023180
147,67,958023180
147,48,958023180
147,50,958023180
147,67,958023180
147,48,958023180
147,50,958023180
147,67,958023180
147,48,958023180
147,50,958023180
147,67,958023180
147,48,958023180
147,50,958023180
147,67,958023180
147,48,958023180
147,50,958023180
147,67,958023180
147,48,958023180
147,50,958023180
147,67,958023180
147,48,958023180
147,50,958023180
48,147,958030380
48,147,958032360
48,147,958032360
147,48,958033080
147,48,958033080
147,48,958033080
147,48,958033080
147,48,958033080
147,48,958033080
147,48,958033080
147,48,958033080
75,49,958034100
75,110,958035900
48,136,958037100
48,27,958037100
48,13,958037100
137,141,958043160
137,68,958043160
137,49,958043160
67,147,958044120
67,50,958044120
67,48,958044120
67,147,958044120
67,50,958044120
67,48,958044120
67,147,958044120
67,50,958044120
67,48,958044120
67,147,958044120
67,50,958044120
67,48,958044120
147,67,958044900
147,50,958044900
147,50,958044900
147,67,958044900
147,50,958044900
147,50,958044900
147,50,958045920
147,48,958047120
147,48,958047120
147,48,958047120
147,48,958047120
147,48,958047120
147,48,958047120
147,48,958047120
147,48,958047120
48,13,958095240
48,67,958097640
16,16,958098420
16,16,958098420
48,67,958098420
48,67,958098420
147,50,958101180
147,50,958101180
147,50,958101180
76,60,958101840
60,76,958107300
136,48,958114740
76,60,958115220
48,136,958115340
13,48,958120380
147,67,958120740
147,50,958120740
147,48,958120740
147,67,958120740
147,50,958120740
147,48,958120740
147,50,958121160
147,67,958121160
147,67,958121160
147,48,958124220
147,48,958124220
147,48,958124220
147,48,958124220
49,32,958126260
147,50,958128900
147,50,958129680
147,50,958129680
125,61,958352160
67,50,958357500
67,50,958357500
107,78,958357620
107,78,958357620
107,78,958357620
107,78,958357620
75,49,958358400
147,67,958363380
67,48,958363680
67,48,958363680
147,50,958368420
147,67,958368420
147,50,958368420
147,67,958368420
147,50,958368420
147,67,958368420
147,50,958368420
147,67,958368420
147,67,958368600
147,67,958368600
147,50,958368780
60,76,958368840
49,141,958373400
49,2,958373400
76,76,958379700
48,67,958383420
48,67,958383420
48,67,958383660
48,67,958383660
48,147,958387440
48,147,958387440
48,136,958387500
48,27,958387500
48,13,958387500
67,50,958444560
49,49,958445400
49,49,958445400
67,48,958446780
67,48,958446780
67,48,958446780
67,48,958446780
114,81,958454400
68,122,958455060
48,136,958458660
147,50,958466520
137,137,958466700
137,137,958466700
147,50,958466760
147,50,958466760
49,18,958469280
49,141,958470300
49,2,958470300
111,31,958470360
76,136,958470360
76,142,958470360
76,136,958470360
76,142,958470360
147,50,958472880
147,50,958472880
147,50,958472880
118,101,958473240
118,21,958473240
118,17,958473240
118,146,958473240
118,26,958473240
118,61,958473240
118,21,958473240
118,17,958473240
118,146,958473240
118,26,958473240
118,61,958473240
48,136,958473360
48,27,958473360
48,13,958473360
67,48,958473720
67,48,958473720
107,78,958496040
107,78,958496040
107,78,958496040
107,78,958496040
114,81,958529160
49,141,958537080
49,2,958537080
49,32,958537080
147,48,958548540
147,48,958548540
147,67,958548660
147,67,958548660
147,67,958548660
147,67,958548660
147,67,958552860
147,48,958552860
147,48,958552860
147,67,958552860
147,48,958552860
147,48,958552860
49,141,958555740
49,137,958555740
49,32,958555740
49,2,958555740
49,141,958555740
49,137,958555740
49,32,958555740
49,2,958555740
147,48,958562220
147,48,958562220
76,136,958616520
67,147,958617300
147,50,958618440
147,67,958618440
147,50,958618440
147,67,958618440
147,50,958618440
147,67,958618440
147,50,958618440
147,67,958618440
147,50,958618920
147,50,958618920
67,50,958622880
76,76,958623300
137,141,958624320
137,2,958624320
137,2,958624320
147,48,958627260
147,48,958627260
147,48,958627260
147,48,958627260
137,137,958632600
137,137,958632600
137,137,958635120
137,137,958635120
48,147,958636560
48,147,958636560
67,147,958639020
137,32,958647000
137,32,958647180
147,50,958648380
147,67,958648380
147,67,958648380
147,50,958648380
147,67,958648380
147,67,958648380
147,50,958705440
147,48,958705440
147,67,958705440
147,67,958705440
147,50,958705440
147,48,958705440
147,67,958705440
147,67,958705440
147,50,958705440
147,48,958705440
147,67,958705440
147,67,958705440
147,50,958705440
147,48,958705440
147,67,958705440
147,67,958705440
147,50,958705440
147,48,958705440
147,67,958705440
147,67,958705440
67,147,958708680
