734,224,1084911184.0
117,389,1084911495.0
734,224,1084911540.0
850,444,1084911836.0
97,388,1084911895.0
97,391,1084911923.0
708,735,1084912027.0
708,591,1084912137.0
97,93,1084912150.0
708,391,1084912188.0
183,849,1084912196.0
444,195,1084912210.0
444,106,1084912272.0
117,849,1084912287.0
117,392,1084912628.0
433,289,1084912921.0
434,221,1084912953.0
120,225,1084912954.0
120,224,1084913027.0
831,849,1084913286.0
444,757,1084913466.0
433,766,1084913534.0
776,292,1084913628.0
637,307,1084913704.0
373,386,1084913838.0
870,295,1084913839.0
433,442,1084914120.0
373,877,1084914135.0
255,490,1084914151.0
433,442,1084914179.0
555,89,1084914372.0
428,94,1084914402.0
7,759,1084914427.0
685,387,1084914519.0
7,89,1084914597.0
705,386,1084914600.0
428,761,1084914607.0
373,386,1084914643.0
555,89,1084914675.0
7,89,1084914717.0
433,733,1084914788.0
30,494,1084914858.0
284,295,1084914894.0
444,390,1084914934.0
363,89,1084914949.0
30,867,1084914949.0
433,445,1084914965.0
765,289,1084914986.0
870,295,1084915019.0
433,294,1084915023.0
7,89,1084915060.0
392,289,1084915092.0
362,445,1084915130.0
7,89,1084915140.0
347,444,1084915140.0
444,289,1084915216.0
433,94,1084915324.0
126,204,1084915364.0
433,94,1084915365.0
347,390,1084915378.0
870,151,1084915413.0
636,289,1084915428.0
765,289,1084915462.0
636,106,1084915476.0
69,388,1084915493.0
246,289,1084915494.0
126,93,1084915552.0
763,445,1084915654.0
246,295,1084915742.0
539,204,1084915761.0
187,98,1084915835.0
428,851,1084915878.0
361,766,1084916085.0
363,766,1084916118.0
77,733,1084916130.0
361,766,1084916250.0
362,94,1084916277.0
363,766,1084916303.0
361,386,1084916374.0
362,851,1084916377.0
361,866,1084916404.0
361,766,1084916449.0
428,94,1084916474.0
363,766,1084916534.0
361,758,1084916552.0
444,151,1084916595.0
361,766,1084916616.0
869,877,1084916621.0
363,766,1084916777.0
869,289,1084916786.0
869,389,1084916852.0
97,93,1084917014.0
147,756,1084917281.0
362,766,1084917472.0
391,734,1084917487.0
391,289,1084917633.0
433,289,1084917916.0
734,854,1084918184.0
97,391,1084918245.0
511,96,1084918793.0
477,158,1084918910.0
707,244,1084918995.0
104,762,1084919091.0
477,733,1084919178.0
104,103,1084919223.0
837,243,1084919326.0
334,98,1084920049.0
391,411,1084920237.0
394,451,1084920334.0
394,868,1084920399.0
238,735,1084920403.0
92,289,1084920443.0
633,154,1084920571.0
394,733,1084920696.0
358,96,1084920772.0
633,483,1084920885.0
394,733,1084920957.0
226,243,1084920969.0
736,289,1084921019.0
423,387,1084921029.0
226,733,1084921037.0
101,868,1084921171.0
391,868,1084921220.0
101,387,1084921294.0
518,442,1084921629.0
708,737,1084921866.0
92,289,1084922164.0
2,450,1084922232.0
225,387,1084922292.0
553,442,1084922337.0
2,758,1084922345.0
2,758,1084922401.0
2,758,1084922412.0
636,98,1084922413.0
2,411,1084922563.0
225,386,1084922605.0
553,733,1084922622.0
2,489,1084922675.0
48,289,1084922835.0
2,89,1084922956.0
92,289,1084923011.0
148,758,1084923014.0
2,89,1084923027.0
394,868,1084923046.0
268,89,1084923105.0
2,243,1084923108.0
92,509,1084923228.0
2,758,1084923241.0
2,391,1084923297.0
148,758,1084923431.0
268,89,1084923431.0
132,591,1084923503.0
870,98,1084923569.0
126,204,1084923638.0
126,386,1084923682.0
434,733,1084923845.0
434,733,1084923871.0
636,740,1084923997.0
391,868,1084924019.0
391,868,1084924026.0
434,294,1084924072.0
391,411,1084924087.0
838,243,1084924144.0
434,243,1084924187.0
391,387,1084924331.0
2,95,1084924461.0
870,239,1084924634.0
870,239,1084924741.0
428,851,1084924757.0
392,289,1084924897.0
394,442,1084925283.0
432,96,1084925328.0
394,387,1084925367.0
394,733,1084925443.0
394,289,1084925544.0
432,442,1084925679.0
392,289,1084925792.0
485,93,1084925962.0
391,387,1084926038.0
394,387,1084926093.0
866,492,1084926149.0
391,387,1084926154.0
70,735,1084926169.0
394,387,1084926184.0
391,387,1084926222.0
70,591,1084926225.0
70,386,1084926245.0
394,387,1084926261.0
391,387,1084926305.0
394,387,1084926420.0
103,388,1084926433.0
391,387,1084926516.0
394,387,1084926563.0
4,387,1084926721.0
391,387,1084926821.0
394,387,1084926886.0
391,387,1084926951.0
394,387,1084927006.0
132,591,1084927156.0
118,89,1084927184.0
765,289,1084927236.0
436,765,1084927424.0
775,394,1084927528.0
54,283,1084927597.0
230,147,1084927670.0
50,386,1084927682.0
392,289,1084927710.0
623,235,1084927928.0
226,243,1084928149.0
4,387,1084928181.0
97,391,1084928267.0
97,854,1084928334.0
192,101,1084928340.0
192,739,1084928377.0
192,392,1084928458.0
423,387,1084928537.0
39,244,1084928905.0
39,866,1084929058.0
39,584,1084929125.0
388,591,1084929343.0
388,867,1084929393.0
371,451,1084929471.0
332,385,1084929713.0
362,243,1084929845.0
708,591,1084929896.0
362,866,1084930002.0
223,225,1084930249.0
123,388,1084930251.0
2,89,1084930303.0
485,442,1084930358.0
223,766,1084930398.0
2,758,1084930421.0
555,89,1084930493.0
2,411,1084930563.0
192,289,1084930569.0
2,95,1084930650.0
2,89,1084930692.0
759,107,1084930721.0
2,95,1084930826.0
97,388,1084930918.0
555,89,1084930939.0
394,765,1084930979.0
2,155,1084931056.0
394,294,1084931167.0
2,496,1084931209.0
192,283,1084931225.0
361,758,1084931279.0
223,392,1084931279.0
2,497,1084931333.0
223,386,1084931431.0
361,243,1084931440.0
361,766,1084931490.0
2,196,1084931492.0
192,283,1084931500.0
223,389,1084931543.0
361,866,1084931582.0
391,387,1084931645.0
361,89,1084931681.0
2,758,1084931789.0
411,636,1084931840.0
874,307,1084931848.0
391,411,1084931856.0
2,89,1084931891.0
166,104,1084931906.0
2,411,1084931982.0
2,391,1084932044.0
393,394,1084932070.0
411,151,1084932124.0
853,735,1084932159.0
122,105,1084932166.0
2,89,1084932236.0
2,758,1084932267.0
853,735,1084932275.0
2,758,1084932292.0
874,739,1084932317.0
393,584,1084932331.0
874,756,1084932360.0
518,537,1084932363.0
518,537,1084932373.0
223,766,1084932395.0
518,386,1084932396.0
537,295,1084932404.0
393,387,1084932414.0
518,442,1084932414.0
518,733,1084932438.0
444,388,1084932498.0
391,411,1084932553.0
362,766,1084932558.0
537,758,1084932563.0
537,489,1084932586.0
393,411,1084932725.0
897,235,1084932747.0
734,638,1084932859.0
734,854,1084932914.0
358,849,1084933032.0
246,762,1084933177.0
704,105,1084933247.0
374,195,1084933292.0
704,444,1084933339.0
374,759,1084933406.0
586,735,1084933464.0
444,195,1084933504.0
30,105,1084933627.0
30,867,1084933806.0
617,92,1084933858.0
553,641,1084933873.0
553,494,1084933996.0
243,229,1084934003.0
97,98,1084934013.0
617,447,1084934118.0
97,854,1084934166.0
391,387,1084934168.0
152,447,1084934177.0
617,101,1084934268.0
102,442,1084934316.0
617,756,1084934316.0
617,867,1084934350.0
243,642,1084934381.0
226,243,1084934416.0
219,153,1084934424.0
243,850,1084934449.0
102,385,1084934521.0
102,584,1084934597.0
102,154,1084934691.0
94,766,1084934691.0
226,733,1084934872.0
99,868,1084934955.0
708,735,1084935017.0
99,868,1084935040.0
708,867,1084935064.0
99,868,1084935096.0
2,639,1084935104.0
434,868,1084935105.0
2,638,1084935178.0
434,761,1084935243.0
361,386,1084935321.0
711,584,1084935335.0
388,635,1084935373.0
243,289,1084935404.0
132,591,1084935411.0
361,758,1084935417.0
558,869,1084935438.0
361,89,1084935456.0
392,733,1084935460.0
2,638,1084935479.0
361,243,1084935482.0
243,90,1084935499.0
148,758,1084935513.0
636,107,1084935557.0
0,740,1084935578.0
708,635,1084935585.0
636,740,1084935610.0
392,229,1084935632.0
711,289,1084935641.0
708,591,1084935664.0
30,593,1084935764.0
394,92,1084935855.0
394,394,1084935878.0
869,877,1084935990.0
394,387,1084935992.0
394,387,1084936020.0
493,442,1084936047.0
124,756,1084936084.0
226,243,1084936163.0
102,289,1084936172.0
226,94,1084936179.0
226,363,1084936327.0
820,103,1084936559.0
446,364,1084936607.0
362,766,1084936646.0
671,655,1084936656.0
436,765,1084936793.0
744,877,1084936812.0
708,641,1084936845.0
537,758,1084936849.0
820,761,1084936865.0
102,584,1084936878.0
436,363,1084936892.0
4,593,1084936920.0
436,294,1084936935.0
362,92,1084937011.0
119,240,1084937068.0
742,98,1084937114.0
348,760,1084937193.0
595,362,1084937481.0
427,386,1084937503.0
427,877,1084937611.0
307,289,1084937620.0
869,292,1084937721.0
434,294,1084937775.0
742,361,1084937792.0
307,235,1084937838.0
744,877,1084937863.0
152,362,1084937878.0
746,240,1084937910.0
443,493,1084938114.0
443,737,1084938263.0
443,757,1084938321.0
38,386,1084938477.0
125,873,1084938609.0
99,849,1084938614.0
126,867,1084938702.0
125,103,1084938742.0
708,867,1084938748.0
126,866,1084938753.0
371,89,1084938755.0
763,735,1084938771.0
125,102,1084938803.0
126,388,1084938818.0
872,588,1084938844.0
101,387,1084938903.0
125,734,1084938903.0
125,492,1084938976.0
119,240,1084939040.0
219,639,1084939076.0
318,362,1084939110.0
125,451,1084939137.0
595,93,1084939165.0
362,866,1084939179.0
125,634,1084939199.0
872,641,1084939219.0
388,867,1084939245.0
391,387,1084939245.0
125,158,1084939269.0
434,360,1084939283.0
30,359,1084939362.0
391,868,1084939405.0
125,867,1084939426.0
183,849,1084939442.0
361,89,1084939537.0
101,387,1084939584.0
886,391,1084939585.0
97,391,1084939677.0
886,388,1084939689.0
223,766,1084939700.0
361,243,1084939707.0
361,447,1084939765.0
391,387,1084939787.0
886,391,1084939797.0
886,391,1084939810.0
30,494,1084939834.0
886,93,1084939871.0
101,387,1084939903.0
391,387,1084939930.0
436,766,1084940307.0
371,89,1084940313.0
630,388,1084940355.0
553,494,1084940538.0
362,766,1084940586.0
2,411,1084940619.0
7,89,1084940620.0
2,758,1084940761.0
7,758,1084940794.0
2,758,1084940806.0
2,758,1084940816.0
2,758,1084940857.0
99,868,1084940871.0
586,735,1084940883.0
2,758,1084940886.0
7,756,1084940896.0
253,359,1084941012.0
7,411,1084941031.0
2,489,1084941041.0
373,877,1084941089.0
2,758,1084941107.0
192,101,1084941119.0
546,394,1084941224.0
2,89,1084941253.0
708,641,1084941255.0
893,221,1084941273.0
708,737,1084941274.0
2,155,1084941301.0
373,735,1084941313.0
2,411,1084941387.0
2,411,1084941411.0
307,357,1084941413.0
7,289,1084941417.0
546,450,1084941478.0
373,386,1084941504.0
546,497,1084941510.0
7,386,1084941528.0
7,243,1084941609.0
97,93,1084941613.0
7,759,1084941662.0
48,105,1084941666.0
431,875,1084941672.0
2,243,1084941673.0
387,386,1084941697.0
97,391,1084941706.0
7,89,1084941736.0
893,765,1084941750.0
387,637,1084941764.0
48,289,1084941765.0
2,89,1084941779.0
7,758,1084941782.0
546,235,1084941814.0
2,89,1084941819.0
494,442,1084941841.0
225,386,1084941846.0
2,638,1084941848.0
2,638,1084941878.0
148,758,1084941935.0
421,359,1084941938.0
2,639,1084941942.0
7,411,1084941959.0
2,758,1084941990.0
2,758,1084942003.0
546,296,1084942020.0
2,758,1084942024.0
148,758,1084942074.0
518,637,1084942132.0
485,537,1084942139.0
427,537,1084942234.0
822,483,1084942305.0
421,364,1084942337.0
791,386,1084942439.0
148,758,1084942478.0
421,588,1084942479.0
219,639,1084942483.0
284,295,1084942523.0
821,107,1084942612.0
334,98,1084942691.0
124,742,1084942863.0
421,411,1084942915.0
268,89,1084942957.0
870,90,1084943143.0
361,766,1084943159.0
820,103,1084943163.0
361,89,1084943266.0
225,641,1084943316.0
97,98,1084943346.0
7,89,1084943362.0
421,870,1084943399.0
361,758,1084943409.0
361,758,1084943424.0
7,489,1084943429.0
7,239,1084943476.0
421,450,1084943504.0
758,493,1084943560.0
7,758,1084943600.0
744,877,1084943707.0
869,877,1084943720.0
0,869,1084943724.0
869,877,1084943727.0
758,102,1084944090.0
7,151,1084944221.0
711,289,1084944250.0
546,640,1084944304.0
269,355,1084944576.0
826,289,1084944700.0
38,593,1084944776.0
421,90,1084944780.0
546,105,1084944796.0
546,105,1084944802.0
38,230,1084944922.0
707,483,1084944925.0
546,387,1084944936.0
269,370,1084944969.0
269,483,1084945023.0
421,593,1084945053.0
821,289,1084945066.0
38,151,1084945115.0
120,225,1084945151.0
269,494,1084945199.0
269,369,1084945225.0
38,289,1084945248.0
870,483,1084945250.0
269,289,1084945269.0
38,494,1084945313.0
269,394,1084945367.0
38,757,1084945385.0
870,90,1084945394.0
38,490,1084945426.0
269,483,1084945429.0
38,225,1084945459.0
332,385,1084945483.0
269,593,1084945488.0
189,388,1084945675.0
745,849,1084945679.0
269,387,1084945688.0
870,98,1084945697.0
269,739,1084945741.0
219,756,1084945760.0
870,239,1084945762.0
269,371,1084945774.0
370,442,1084945825.0
38,368,1084945840.0
870,295,1084945854.0
269,368,1084945864.0
332,91,1084945865.0
38,386,1084945933.0
38,307,1084945948.0
38,307,1084945954.0
269,386,1084945990.0
374,296,1084945998.0
374,240,1084946031.0
374,195,1084946061.0
260,368,1084946094.0
392,289,1084946175.0
260,494,1084946190.0
260,372,1084946212.0
811,386,1084946222.0
30,359,1084946247.0
30,494,1084946312.0
269,374,1084946318.0
30,593,1084946370.0
269,483,1084946378.0
30,447,1084946405.0
30,393,1084946418.0
260,355,1084946446.0
30,105,1084946504.0
269,378,1084946514.0
30,388,1084946546.0
260,369,1084946552.0
269,735,1084946580.0
7,289,1084946606.0
269,378,1084946673.0
269,375,1084946694.0
38,386,1084946709.0
634,107,1084946792.0
711,239,1084946800.0
30,359,1084946804.0
219,393,1084946822.0
711,387,1084946870.0
7,289,1084946876.0
362,758,1084946974.0
362,758,1084946991.0
362,758,1084947005.0
362,758,1084947014.0
362,758,1084947031.0
362,758,1084947062.0
362,758,1084947069.0
362,758,1084947107.0
148,758,1084947109.0
362,758,1084947114.0
362,758,1084947150.0
362,758,1084947162.0
362,758,1084947172.0
362,758,1084947197.0
362,758,1084947210.0
362,758,1084947218.0
362,758,1084947227.0
362,758,1084947239.0
362,758,1084947250.0
362,758,1084947257.0
165,537,1084947352.0
387,756,1084947380.0
711,289,1084947434.0
511,96,1084947474.0
427,537,1084947481.0
7,758,1084947555.0
586,735,1084947638.0
165,537,1084947677.0
711,584,1084947704.0
812,355,1084947800.0
7,289,1084947810.0
511,225,1084947855.0
7,289,1084947859.0
82,158,1084947898.0
493,103,1084947922.0
493,102,1084948056.0
433,221,1084948115.0
511,388,1084948212.0
812,368,1084948246.0
493,307,1084948337.0
433,766,1084948341.0
148,758,1084948364.0
433,294,1084948387.0
812,373,1084948397.0
148,758,1084948428.0
433,94,1084948442.0
825,761,1084948451.0
260,386,1084948470.0
579,442,1084948557.0
433,733,1084948658.0
513,444,1084948783.0
513,390,1084948853.0
513,393,1084948960.0
82,737,1084949058.0
7,95,1084949080.0
578,738,1084949088.0
433,289,1084949174.0
433,851,1084949268.0
92,289,1084949269.0
50,386,1084949320.0
434,766,1084949353.0
82,738,1084949370.0
92,387,1084949396.0
92,869,1084949440.0
92,869,1084949458.0
434,851,1084949463.0
7,758,1084949487.0
579,739,1084949488.0
578,737,1084949492.0
92,106,1084949497.0
434,870,1084949588.0
92,151,1084949589.0
579,388,1084949621.0
64,758,1084949686.0
434,387,1084949734.0
578,292,1084949737.0
608,91,1084949746.0
434,387,1084949747.0
92,101,1084949783.0
822,358,1084949805.0
434,868,1084949817.0
82,386,1084949819.0
825,442,1084949839.0
635,756,1084949867.0
33,739,1084949922.0
295,497,1084949925.0
763,735,1084949934.0
635,756,1084949957.0
358,733,1084949973.0
92,294,1084949985.0
825,386,1084949995.0
894,392,1084950007.0
685,388,1084950011.0
579,490,1084950012.0
434,289,1084950022.0
92,509,1084950033.0
685,388,1084950123.0
434,355,1084950126.0
685,91,1084950190.0
711,48,1084950204.0
434,374,1084950222.0
685,48,1084950237.0
578,52,1084950252.0
711,48,1084950300.0
148,758,1084950394.0
870,239,1084950423.0
870,239,1084950518.0
434,761,1084950607.0
711,94,1084950630.0
434,374,1084950649.0
711,363,1084950745.0
685,48,1084950808.0
685,48,1084950816.0
776,867,1084950833.0
89,392,1084950960.0
870,386,1084951017.0
870,444,1084951100.0
236,451,1084951194.0
578,158,1084951351.0
92,289,1084951530.0
92,289,1084951542.0
776,292,1084951569.0
776,592,1084951642.0
870,483,1084951686.0
776,734,1084951712.0
481,293,1084951724.0
225,221,1084951819.0
92,584,1084951857.0
92,387,1084951909.0
578,739,1084951981.0
82,739,1084952051.0
187,187,1084952091.0
711,289,1084952111.0
352,392,1084952138.0
352,874,1084952169.0
502,733,1084952170.0
352,54,1084952276.0
579,390,1084952281.0
711,584,1084952384.0
352,442,1084952462.0
372,733,1084952528.0
352,451,1084952603.0
82,635,1084952821.0
576,104,1084952988.0
89,866,1084953346.0
372,441,1084953427.0
372,392,1084953457.0
89,733,1084953463.0
89,736,1084953493.0
373,735,1084953602.0
372,738,1084953649.0
372,738,1084953665.0
186,386,1084953716.0
579,51,1084953748.0
186,386,1084953786.0
63,51,1084953801.0
579,50,1084953843.0
578,738,1084953852.0
372,235,1084953859.0
855,235,1084953952.0
830,386,1084953983.0
186,375,1084954031.0
705,158,1084954082.0
705,735,1084954413.0
705,104,1084954551.0
579,875,1084954752.0
436,766,1084957444.0
436,851,1084957492.0
853,735,1084969582.0
819,221,1084969939.0
819,394,1084970218.0
725,873,1084970398.0
725,307,1084970421.0
819,392,1084970446.0
765,873,1084971484.0
676,442,1084971687.0
334,98,1084971910.0
183,851,1084972305.0
117,849,1084972859.0
819,441,1084973652.0
832,641,1084973745.0
55,283,1084973956.0
630,388,1084974385.0
676,359,1084974639.0
630,235,1084974963.0
446,241,1084975026.0
63,736,1084976356.0
92,584,1084976695.0
746,849,1084976784.0
92,289,1084976808.0
92,289,1084976845.0
636,107,1084977156.0
746,873,1084977249.0
421,584,1084977303.0
433,94,1084977686.0
421,392,1084977808.0
266,158,1084977848.0
421,870,1084977882.0
394,868,1084977918.0
394,387,1084977971.0
421,593,1084978000.0
394,733,1084978003.0
266,196,1084978006.0
421,593,1084978012.0
421,593,1084978058.0
132,635,1084978153.0
92,584,1084978176.0
92,387,1084978217.0
266,158,1084978342.0
421,239,1084978563.0
421,239,1084978570.0
421,239,1084978593.0
537,489,1084979096.0
97,90,1084979241.0
708,104,1084980017.0
427,386,1084980049.0
427,386,1084980089.0
131,107,1084980128.0
708,635,1084980148.0
579,739,1084980205.0
708,735,1084980219.0
708,737,1084980272.0
708,641,1084980292.0
821,239,1084980398.0
825,761,1084980555.0
677,450,1084980593.0
825,442,1084980867.0
394,387,1084980893.0
92,387,1084981075.0
579,442,1084981076.0
220,427,1084981123.0
752,235,1084981225.0
579,51,1084981257.0
825,386,1084981296.0
677,394,1084981310.0
677,394,1084981503.0
284,295,1084981741.0
870,295,1084981942.0
870,98,1084982016.0
440,873,1084982354.0
870,391,1084982410.0
72,225,1084982516.0
388,735,1084982653.0
388,867,1084982769.0
440,737,1084982896.0
255,436,1084983355.0
255,491,1084983613.0
870,90,1084984363.0
494,446,1084984550.0
476,765,1084984582.0
434,221,1084984634.0
394,765,1084984673.0
476,293,1084984843.0
476,149,1084984988.0
434,90,1084984997.0
434,761,1084985269.0
476,593,1084985285.0
358,96,1084985341.0
434,289,1084985353.0
820,737,1084985415.0
476,294,1084985496.0
434,851,1084985506.0
374,149,1084985748.0
820,103,1084985752.0
708,735,1084985757.0
362,94,1084985811.0
362,94,1084985848.0
374,758,1084985965.0
373,735,1084986075.0
373,877,1084986180.0
434,435,1084986183.0
434,435,1084986192.0
434,435,1084986200.0
434,435,1084986225.0
434,294,1084986309.0
373,158,1084986374.0
373,104,1084986468.0
617,867,1084986525.0
591,44,1084986658.0
362,866,1084986752.0
617,392,1084986762.0
617,101,1084986893.0
